7776	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5659781
7777	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8847995
7778	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-432096
7779	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6804100
7780	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-2317526
7781	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-110308
7782	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-380972
7783	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1358792
7784	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2514865
7785	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2485179
7786	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9023132
7787	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-997314
7788	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-112152
7789	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-76071
7790	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1474146
7791	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6802837
7792	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9768067
7793	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9609743
7794	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6807004
7795	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9712195
7796	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-994169
7797	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9794008
7798	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6803836
7799	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-873922
7800	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6802916
7801	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-376369
7802	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9710421
7803	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8985591
7804	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9860477
7805	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8877451
7806	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1912416
7807	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8869694
7808	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-379867
7809	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5621573
7810	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9908026
7811	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8854897
7812	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9911214
7813	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-202723
7814	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1989778
7815	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9018825
7816	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9011985
7817	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3234081
7818	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5663138
7819	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5661121
7820	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9606160
7821	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9012651
7822	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9707690
7823	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8852019
7824	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9819200
7825	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3240295
7826	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-983709
7827	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5626549
7828	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-9908837
7829	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9825754
7830	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3364042
7831	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9825555
7832	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5419165
7833	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2309779
7834	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654677
7835	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5607723
7836	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-392751
7837	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-1250475
7838	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9613476
7839	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9835189
7840	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5244692
7841	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9700154
7842	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8866856
7843	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-3928663
7844	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1250220
7845	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5620922
7846	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9036025
7847	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9670417
7848	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6781867
7849	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9687435
7850	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8963888
7851	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-163560
7852	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-432040
7853	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9619665
7854	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-199518
7855	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-389083
7856	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4839746
7857	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-159740
7858	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8964011
7859	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-163688
7860	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-390522
7861	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9011289
7862	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9824977
7863	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-205039
7864	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-418158
7865	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5672828
7866	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218852
7867	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3000112
7868	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9034862
7869	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3928576
7870	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8854905
7871	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218906
7872	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4539779
7873	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654565
7874	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9649733
7875	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9930059
7876	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-164845
7877	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4551465
7878	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5159245
7879	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5687094
7880	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9604834
7881	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9673761
7882	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-72095
7883	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-202216
7884	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2559468
7885	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8948226
7886	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9755777
7887	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-964768
7888	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9693978
7889	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-212222
7890	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8878702
7891	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9632906
7892	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9686521
7893	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-917700
7894	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9023840
7895	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-211651
7896	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9665280
7897	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9857673
7898	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9856532
7899	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8986083
7900	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3782655
7901	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9668405
7902	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9818025
7903	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-418858
7904	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-933538
7905	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1562626
7906	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-977615
7907	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-110363
7908	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3928623
7909	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-174113
7910	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6789092
7911	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9837625
7912	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9820960
7913	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9636296
7914	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9635465
7915	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-392263
7916	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9908800
7917	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-75885
7918	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1660516
7919	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-9604648
7920	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1855219
7921	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1855167
7922	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2467794
7923	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3134822
7924	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9693198
7925	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8987033
7926	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9645460
7927	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6788582
7928	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9662708
7929	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6792491
7930	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5675373
7931	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8983309
7932	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6795473
7933	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1112609
7934	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8875540
7935	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2671873
7936	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-380574
7937	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-451942
7938	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5686315
7939	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8956365
7940	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-430190
7941	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4551661
7942	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6811508
7943	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-114548
7944	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2213195
7945	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-197250
7946	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5632732
7947	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8964513
7948	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9021600
7949	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9736979
7950	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3697920
7951	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9712078
7952	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-110368
7953	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6802953
7954	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3000074
7955	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-201685
7956	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2002460
7957	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-392870
7958	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-199161
7959	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1169404
7960	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-416639
7961	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9734475
7962	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2468039
7963	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9925087
7964	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9665251
7965	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-209560
7966	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9909602
7967	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-427383
7968	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8934446
7969	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-426486
7970	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5693681
7971	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-380294
7972	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1011598
7973	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8950314
7974	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9861484
7975	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-209815
7976	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-398185
7977	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8942607
7978	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5668481
7979	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5655326
7980	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-2752136
7981	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-376364
7982	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9036021
7983	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5668534
7984	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3900070
7985	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-909718
7986	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-508451
7987	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1676168
7988	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8939246
7989	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5223313
7990	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-1251988
7991	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8950522
7992	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5625745
7993	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8865265
7994	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5618110
7995	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9749351
7996	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9701141
7997	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-448958
7998	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5228521
7999	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9013021
8000	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5223304
8001	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-392749
8002	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1614635
8003	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9835358
8004	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-77042
8005	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-379044
8006	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9645126
8007	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8948216
8008	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-162791
8009	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9793383
8010	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2997709
8011	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5623622
8012	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9014467
8013	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-110307
8014	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8938913
8015	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9018817
8016	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9662710
8017	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-193648
8018	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9842641
8019	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-560491
8020	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9865238
8021	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9832037
8022	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9948301
8023	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9909646
8024	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9663199
8025	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8937654
8026	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9912390
8027	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9931529
8028	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9613451
8029	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9013407
8030	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5665868
8031	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9698754
8032	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1562641
8033	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9823836
8034	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9670414
8035	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8964616
8036	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6791218
8037	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3311014
8038	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9759809
8039	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-109639
8040	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5658438
8041	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5357776
8042	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8857925
8043	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5656105
8044	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5656121
8045	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-190861
8046	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5602353
8047	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-446343
8048	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8939245
8049	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3215448
8050	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9006873
8051	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9754839
8052	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218821
8053	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1306957
8054	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-372705
8055	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4088298
8056	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4086132
8057	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1250346
8058	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9033240
8059	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1918092
8060	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9755013
8061	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9755088
8062	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-141367
8063	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-400042
8064	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5655965
8065	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9796072
8066	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1483101
8067	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-390471
8068	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9854311
8069	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5624494
8070	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8876615
8071	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5678315
8072	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3900047
8073	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-389963
8074	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-70263
8075	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-936401
8076	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5686073
8077	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9759176
8078	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2424480
8079	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2564828
8080	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2744242
8081	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-3000170
8082	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9700193
8083	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9926476
8084	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-388829
8085	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8951498
8086	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1011600
8087	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-981814
8088	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5683967
8089	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5357757
8090	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-381290
8091	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9861667
8092	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9665250
8093	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9698029
8094	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9729330
8095	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-2161147
8096	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-751039
8097	http://purl.obolibrary.org/obo/GO_0098590_instance
8098	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6789072
8099	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-203754
8100	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9009700
8101	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4655374
8102	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4396402
8103	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-211715
8104	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-449958
8105	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9933236
8106	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9915986
8107	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9705323
8108	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5671972
8109	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2130641
8110	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9838093
8111	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9664933
8112	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-427528
8113	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8951428
8114	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-418582
8115	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6800870
8116	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8933328
8117	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2219524
8118	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-188191
8119	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2395439
8120	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8855648
8121	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5623524
8122	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9843122
8123	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9672770
8124	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-75825
8125	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5625784
8126	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8853419
8127	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5653754
8128	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1981104
8129	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5623513
8130	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9033530
8131	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9617209
8132	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-191737
8133	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2220985
8134	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9860292
8135	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6811412
8136	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-202430
