1149	3	234	0.0
1122	3	1720	0.0
797	3	1002	0.0
572	3	1190	0.0
339	3	1709	0.0
1435	3	71	0.0
2338	3	2973	0.0
965	3	1991	0.0
1675	3	1425	0.0
1112	3	1709	0.0
2896	3	1788	0.0
2119	3	57	0.0
37	3	1963	0.0
1299	3	1323	0.0
2011	3	365	0.0
1703	3	104	0.0
271	3	126	0.0
371	3	1307	0.0
268	3	468	0.0
908	3	591	0.0
847	3	826	0.0
134	3	360	0.0
1862	3	181	0.0
1753	3	1309	0.0
330	3	7	0.0
1447	3	51	0.0
2875	3	1745	0.0
1108	3	43	0.0
23	3	2083	0.0
1868	3	2694	0.0
263	3	300	0.0
5748	3	391	0.0
649	3	229	0.0
3391	3	653	0.0
1609	3	2976	0.0
1558	3	803	0.0
2836	3	787	0.0
1712	3	243	0.0
637	3	225	0.0
110	3	234	0.0
347	3	4925	0.0
1255	3	2188	0.0
1557	3	1574	0.0
2832	3	1568	0.0
1594	3	935	0.0
1554	3	1580	0.0
1483	3	970	0.0
950	3	798	0.0
10	3	1323	0.0
1594	3	734	0.0
2437	3	181	0.0
587	3	1293	0.0
1170	3	229	0.0
1015	3	513	0.0
1702	3	1425	0.0
983	3	2231	0.0
2954	3	970	0.0
423	3	1345	0.0
3591	3	825	0.0
1423	3	38	0.0
390	3	3975	0.0
2127	3	2758	0.0
990	3	1293	0.0
776	3	281	0.0
1520	3	216	0.0
918	3	618	0.0
813	3	870	0.0
17	3	108	0.0
846	3	1663	0.0
982	3	494	0.0
2733	3	644	0.0
2490	3	1010	0.0
1587	3	1580	0.0
1517	3	4093	0.0
2931	3	1263	0.0
2006	3	1545	0.0
3114	3	468	0.0
710	3	1065	0.0
2006	3	803	0.0
1436	3	1661	0.0
718	3	870	0.0
3333	3	361	0.0
679	3	1190	0.0
1094	3	358	0.0
1942	3	1422	0.0
236	3	787	0.0
588	3	2186	0.0
1066	3	104	0.0
797	3	188	0.0
524	3	1434	0.0
127	3	1002	0.0
1273	3	644	0.0
2608	3	98	0.0
514	3	3851	0.0
2334	3	188	0.0
1068	3	683	0.0
111	3	4141	0.0
983	3	234	0.0
203	3	365	0.0
1621	3	574	0.0
1340	3	2520	0.0
1586	3	602	0.0
439	3	486	0.0
2582	3	1730	0.0
34	3	785	0.0
1928	3	591	0.0
1988	3	655	0.0
1041	3	4923	0.0
1832	3	1545	0.0
799	3	676	0.0
3591	3	179	0.0
3471	3	644	0.0
696	3	400	0.0
175	3	1002	0.0
936	3	1217	0.0
1544	3	1709	0.0
1634	3	1190	0.0
1691	3	970	0.0
786	3	98	0.0
476	3	391	0.0
553	3	551	0.0
2467	3	1002	0.0
1594	3	1409	0.0
796	3	551	0.0
893	3	1307	0.0
1134	3	297	0.0
2459	3	494	0.0
658	3	1002	0.0
169	3	772	0.0
5355	3	825	0.0
988	3	98	0.0
873	3	574	0.0
633	3	826	0.0
1698	3	957	0.0
902	3	1065	0.0
139	3	1119	0.0
983	3	2318	0.0
907	3	361	0.0
397	3	59	0.0
1619	3	803	0.0
107	3	98	0.0
1969	3	655	0.0
326	3	777	0.0
2353	3	985	0.0
694	3	1043	0.0
1650	3	1002	0.0
733	3	826	0.0
140	3	71	0.0
1015	3	300	0.0
2139	3	574	0.0
1834	3	1620	0.0
516	3	452	0.0
976	3	365	0.0
4535	3	1257	0.0
17	3	1051	0.0
27	3	1185	0.0
577	3	1688	0.0
177	3	468	0.0
930	3	468	0.0
675	3	1580	0.0
843	3	803	0.0
2765	3	996	0.0
1209	3	234	0.0
725	3	2264	0.0
1316	3	1730	0.0
260	3	644	0.0
30	3	1194	0.0
856	3	825	0.0
1536	3	3199	0.0
1996	3	4841	0.0
187	3	1002	0.0
762	3	1065	0.0
681	3	826	0.0
1090	3	71	0.0
395	3	188	0.0
2320	3	1917	0.0
643	3	98	0.0
3552	3	1545	0.0
972	3	42	0.0
1299	3	1561	0.0
1231	3	1720	0.0
414	3	1886	0.0
938	3	1837	0.0
14	3	2222	0.0
1122	3	826	0.0
640	3	2219	0.0
1528	3	400	0.0
1488	3	1837	0.0
1221	3	454	0.0
1356	3	1745	0.0
3316	3	1260	0.0
1459	3	2716	0.0
592	3	216	0.0
112	3	179	0.0
1784	3	1194	0.0
1734	3	2020	0.0
2459	3	1545	0.0
58	3	179	0.0
1477	3	1002	0.0
1553	3	1217	0.0
183	3	1720	0.0
1071	3	71	0.0
2189	3	59	0.0
1110	3	98	0.0
1593	3	269	0.0
490	3	24	0.0
490	3	229	0.0
613	3	188	0.0
1130	3	825	0.0
739	3	685	0.0
749	3	179	0.0
833	3	1595	0.0
1148	3	229	0.0
840	3	1030	0.0
214	3	1002	0.0
1223	3	3116	0.0
1221	3	931	0.0
947	3	295	0.0
1571	3	803	0.0
1602	3	812	0.0
897	3	188	0.0
1311	3	2188	0.0
573	3	1345	0.0
536	3	43	0.0
461	3	1025	0.0
222	3	734	0.0
2266	3	970	0.0
2029	3	935	0.0
134	3	2979	0.0
1443	3	181	0.0
3446	3	179	0.0
2081	3	388	0.0
2126	3	3127	0.0
4	3	59	0.0
699	3	98	0.0
846	3	825	0.0
736	3	1307	0.0
1226	3	1193	0.0
315	3	798	0.0
1311	3	59	0.0
946	3	188	0.0
1093	3	365	0.0
125	3	3127	0.0
2139	3	1450	0.0
288	3	934	0.0
1221	3	398	0.0
180	3	365	0.0
2308	3	644	0.0
1872	3	2018	0.0
908	3	802	0.0
1049	3	1293	0.0
1732	3	1409	0.0
119	3	2850	0.0
112	3	43	0.0
419	3	653	0.0
536	3	970	0.0
1448	3	870	0.0
7389	3	181	0.0
4	3	1051	0.0
1371	3	410	0.0
1498	3	1577	0.0
3468	3	181	0.0
838	3	4707	0.0
2733	3	734	0.0
203	3	591	0.0
1312	3	45	0.0
23	3	700	0.0
1207	3	1538	0.0
800	3	676	0.0
1698	3	128	0.0
112	3	1012	0.0
1549	3	43	0.0
761	3	7	0.0
1215	3	71	0.0
390	3	935	0.0
2836	3	225	0.0
2987	3	826	0.0
183	3	2877	0.0
2464	3	1542	0.0
283	3	281	0.0
1774	3	1263	0.0
1541	3	43	0.0
337	3	179	0.0
670	3	1663	0.0
3668	3	2602	0.0
713	3	2138	0.0
1018	3	365	0.0
3814	3	188	0.0
185	3	1951	0.0
1080	3	1917	0.0
376	3	2756	0.0
155	3	803	0.0
37	3	128	0.0
349	3	2622	0.0
168	3	1307	0.0
453	3	1457	0.0
542	3	450	0.0
3591	3	391	0.0
2184	3	108	0.0
2299	3	2219	0.0
1123	3	1293	0.0
315	3	1444	0.0
1659	3	1002	0.0
910	3	299	0.0
1898	3	970	0.0
419	3	1632	0.0
1618	3	2886	0.0
2030	3	361	0.0
892	3	826	0.0
2070	3	365	0.0
1302	3	281	0.0
298	3	1125	0.0
817	3	297	0.0
1609	3	591	0.0
1526	3	71	0.0
4	3	1030	0.0
907	3	1190	0.0
1041	3	644	0.0
1433	3	441	0.0
2931	3	734	0.0
127	3	167	0.0
262	3	243	0.0
120	3	1580	0.0
1923	3	618	0.0
2503	3	1190	0.0
947	3	1444	0.0
1173	3	104	0.0
178	3	1709	0.0
1732	3	400	0.0
2688	3	450	0.0
1353	3	574	0.0
1041	3	181	0.0
1988	3	1138	0.0
2709	3	760	0.0
397	3	1136	0.0
2137	3	388	0.0
1440	3	51	0.0
2104	3	188	0.0
178	3	398	0.0
2353	3	2602	0.0
134	3	1002	0.0
733	3	2176	0.0
1458	3	977	0.0
165	3	216	0.0
1206	3	1561	0.0
1609	3	2607	0.0
445	3	1837	0.0
1654	3	452	0.0
833	3	803	0.0
183	3	1285	0.0
1405	3	1695	0.0
3597	3	1065	0.0
87	3	1354	0.0
1031	3	935	0.0
1899	3	388	0.0
2257	3	400	0.0
178	3	225	0.0
1360	3	1025	0.0
449	3	1279	0.0
399	3	3480	0.0
995	3	450	0.0
420	3	450	0.0
3603	3	71	0.0
2184	3	486	0.0
2261	3	388	0.0
1779	3	1512	0.0
50	3	1329	0.0
48	3	71	0.0
315	3	953	0.0
2225	3	1452	0.0
1673	3	653	0.0
2066	3	225	0.0
253	3	845	0.0
2866	3	360	0.0
1170	3	826	0.0
3603	3	450	0.0
3446	3	1190	0.0
1775	3	803	0.0
872	3	1043	0.0
1147	3	2346	0.0
592	3	108	0.0
1834	3	2188	0.0
2295	3	51	0.0
224	3	3116	0.0
2832	3	815	0.0
1683	3	970	0.0
524	3	644	0.0
1006	3	935	0.0
1189	3	1190	0.0
1221	3	1661	0.0
2099	3	403	0.0
3321	3	391	0.0
3101	3	45	0.0
490	3	234	0.0
1523	3	2532	0.0
633	3	870	0.0
183	3	348	0.0
303	3	1190	0.0
995	3	71	0.0
2655	3	59	0.0
2440	3	1282	0.0
1029	3	803	0.0
1259	3	43	0.0
7532	3	98	0.0
1393	3	1125	0.0
745	3	71	0.0
2400	3	181	0.0
1838	3	1190	0.0
1464	3	1185	0.0
1859	3	295	0.0
2095	3	234	0.0
241	3	361	0.0
10	3	7	0.0
1405	3	676	0.0
545	3	1538	0.0
2244	3	1025	0.0
1996	3	71	0.0
2256	3	1730	0.0
1498	3	181	0.0
489	3	803	0.0
2396	3	826	0.0
2460	3	365	0.0
2866	3	468	0.0
315	3	1425	0.0
938	3	1450	0.0
487	3	234	0.0
263	3	1300	0.0
3351	3	98	0.0
2313	3	358	0.0
1318	3	1886	0.0
557	3	1063	0.0
696	3	845	0.0
80	3	803	0.0
884	3	179	0.0
863	3	98	0.0
114	3	234	0.0
1968	3	181	0.0
1440	3	454	0.0
1044	3	1289	0.0
119	3	229	0.0
997	3	229	0.0
1517	3	1190	0.0
2539	3	229	0.0
1137	3	549	0.0
559	3	513	0.0
447	3	126	0.0
185	3	1422	0.0
1216	3	1217	0.0
2903	3	3115	0.0
1274	3	1190	0.0
1299	3	361	0.0
598	3	1279	0.0
1187	3	1570	0.0
4	3	234	0.0
2072	3	803	0.0
1301	3	970	0.0
1369	3	1815	0.0
1618	3	43	0.0
6	3	441	0.0
2183	3	1720	0.0
1018	3	71	0.0
1674	3	644	0.0
783	3	1190	0.0
924	3	1354	0.0
1543	3	1345	0.0
1675	3	281	0.0
1738	3	398	0.0
19	3	126	0.0
1969	3	812	0.0
1996	3	2082	0.0
2251	3	1030	0.0
981	3	2082	0.0
2099	3	2406	0.0
1269	3	1329	0.0
183	3	179	0.0
230	3	126	0.0
447	3	1043	0.0
2387	3	1620	0.0
1359	3	2020	0.0
2383	3	179	0.0
1156	3	2174	0.0
1153	3	229	0.0
1937	3	181	0.0
2099	3	1548	0.0
652	3	870	0.0
710	3	1709	0.0
1129	3	243	0.0
34	3	181	0.0
1223	3	2188	0.0
1288	3	943	0.0
1596	3	2288	0.0
677	3	1345	0.0
1262	3	1307	0.0
3036	3	678	0.0
1106	3	1980	0.0
2303	3	388	0.0
1449	3	3086	0.0
2162	3	1190	0.0
1683	3	870	0.0
370	3	644	0.0
178	3	803	0.0
3346	3	234	0.0
190	3	655	0.0
670	3	289	0.0
796	3	591	0.0
1853	3	358	0.0
1029	3	2844	0.0
447	3	42	0.0
902	3	1457	0.0
1859	3	655	0.0
633	3	2590	0.0
440	3	3849	0.0
493	3	618	0.0
1206	3	225	0.0
2459	3	845	0.0
1284	3	42	0.0
1528	3	234	0.0
44	3	1512	0.0
1007	3	71	0.0
2261	3	1452	0.0
872	3	2489	0.0
820	3	1002	0.0
990	3	1429	0.0
1659	3	1125	0.0
811	3	1279	0.0
989	3	618	0.0
1818	3	365	0.0
265	3	494	0.0
2327	3	1065	0.0
2529	3	450	0.0
1760	3	7	0.0
2467	3	59	0.0
471	3	2994	0.0
657	3	1002	0.0
725	3	188	0.0
1550	3	618	0.0
699	3	1568	0.0
975	3	1293	0.0
1762	3	970	0.0
1359	3	348	0.0
1702	3	71	0.0
2689	3	234	0.0
1860	3	2994	0.0
908	3	1545	0.0
1543	3	2188	0.0
3795	3	1051	0.0
390	3	533	0.0
183	3	104	0.0
1498	3	1217	0.0
1596	3	1051	0.0
2813	3	108	0.0
1379	3	450	0.0
1934	3	845	0.0
982	3	410	0.0
3552	3	179	0.0
1931	3	1329	0.0
356	3	365	0.0
1468	3	798	0.0
112	3	167	0.0
1779	3	1580	0.0
1208	3	49	0.0
471	3	1512	0.0
2353	3	533	0.0
1974	3	400	0.0
989	3	644	0.0
1656	3	1323	0.0
109	3	1639	0.0
341	3	108	0.0
799	3	491	0.0
370	3	1190	0.0
2119	3	1293	0.0
168	3	935	0.0
240	3	812	0.0
495	3	574	0.0
544	3	1991	0.0
90	3	4841	0.0
592	3	59	0.0
645	3	3537	0.0
2163	3	1591	0.0
283	3	2219	0.0
2256	3	7	0.0
837	3	826	0.0
1586	3	98	0.0
742	3	225	0.0
2311	3	441	0.0
432	3	71	0.0
1992	3	181	0.0
2076	3	676	0.0
1232	3	1285	0.0
345	3	225	0.0
726	3	358	0.0
185	3	1063	0.0
811	3	98	0.0
1784	3	7	0.0
309	3	2893	0.0
37	3	403	0.0
587	3	104	0.0
2146	3	98	0.0
3729	3	1190	0.0
146	3	2020	0.0
2074	3	1917	0.0
1114	3	3849	0.0
1675	3	2606	0.0
1511	3	1293	0.0
1280	3	803	0.0
1679	3	644	0.0
951	3	1010	0.0
37	3	2186	0.0
2696	3	216	0.0
884	3	676	0.0
1866	3	365	0.0
1163	3	1788	0.0
205	3	477	0.0
1018	3	3618	0.0
458	3	365	0.0
1322	3	71	0.0
253	3	365	0.0
694	3	3452	0.0
950	3	802	0.0
1712	3	1444	0.0
1440	3	2637	0.0
1170	3	188	0.0
2168	3	225	0.0
2529	3	1002	0.0
456	3	1136	0.0
2078	3	468	0.0
677	3	342	0.0
905	3	365	0.0
976	3	1190	0.0
485	3	2502	0.0
1776	3	71	0.0
2227	3	1663	0.0
631	3	181	0.0
1102	3	297	0.0
1359	3	454	0.0
44	3	777	0.0
1803	3	2186	0.0
867	3	7	0.0
1045	3	1422	0.0
1302	3	300	0.0
2696	3	655	0.0
483	3	787	0.0
224	3	365	0.0
2092	3	970	0.0
833	3	42	0.0
347	3	3480	0.0
2184	3	388	0.0
1834	3	1125	0.0
733	3	803	0.0
1586	3	188	0.0
796	3	3086	0.0
242	3	513	0.0
1559	3	348	0.0
837	3	391	0.0
1813	3	2546	0.0
843	3	2188	0.0
1941	3	1422	0.0
1201	3	2546	0.0
1364	3	815	0.0
271	3	1335	0.0
1851	3	1190	0.0
1275	3	1886	0.0
2437	3	441	0.0
3074	3	71	0.0
1317	3	826	0.0
2448	3	1051	0.0
536	3	574	0.0
1702	3	128	0.0
107	3	798	0.0
2997	3	98	0.0
495	3	234	0.0
2079	3	803	0.0
1098	3	1735	0.0
371	3	342	0.0
2954	3	295	0.0
475	3	1030	0.0
3000	3	1951	0.0
1558	3	3618	0.0
1613	3	388	0.0
1519	3	826	0.0
1763	3	1190	0.0
1894	3	1285	0.0
516	3	297	0.0
1658	3	2020	0.0
814	3	167	0.0
1465	3	1010	0.0
456	3	970	0.0
471	3	2094	0.0
1064	3	734	0.0
840	3	1815	0.0
320	3	593	0.0
598	3	225	0.0
2065	3	798	0.0
2042	3	71	0.0
3446	3	181	0.0
544	3	2222	0.0
35	3	935	0.0
738	3	1663	0.0
1523	3	1917	0.0
2460	3	513	0.0
804	3	365	0.0
1915	3	225	0.0
471	3	1430	0.0
902	3	181	0.0
902	3	4262	0.0
139	3	1730	0.0
884	3	98	0.0
1673	3	2345	0.0
224	3	1300	0.0
392	3	513	0.0
1593	3	760	0.0
1274	3	1279	0.0
2595	3	1065	0.0
945	3	798	0.0
2394	3	7	0.0
1328	3	1185	0.0
166	3	1190	0.0
378	3	513	0.0
1122	3	2222	0.0
601	3	826	0.0
589	3	361	0.0
1809	3	225	0.0
1498	3	1735	0.0
2383	3	229	0.0
982	3	1545	0.0
1183	3	618	0.0
2189	3	42	0.0
242	3	243	0.0
283	3	1354	0.0
782	3	452	0.0
1941	3	1450	0.0
2394	3	1323	0.0
912	3	441	0.0
1559	3	410	0.0
756	3	580	0.0
1769	3	234	0.0
2107	3	2993	0.0
581	3	365	0.0
553	3	602	0.0
1415	3	391	0.0
2479	3	181	0.0
2380	3	826	0.0
1543	3	234	0.0
938	3	2758	0.0
151	3	798	0.0
3931	3	1709	0.0
1364	3	2844	0.0
330	3	1620	0.0
1048	3	365	0.0
1221	3	234	0.0
2161	3	7	0.0
2921	3	486	0.0
1694	3	618	0.0
989	3	98	0.0
3591	3	1217	0.0
1590	3	593	0.0
1575	3	7	0.0
3333	3	71	0.0
3471	3	996	0.0
2423	3	798	0.0
1575	3	660	0.0
677	3	403	0.0
2041	3	1542	0.0
1447	3	1263	0.0
17	3	2520	0.0
669	3	953	0.0
1466	3	676	0.0
1155	3	2141	0.0
1466	3	802	0.0
727	3	2532	0.0
975	3	2622	0.0
2459	3	1580	0.0
1989	3	1709	0.0
2183	3	1620	0.0
1480	3	1293	0.0
736	3	1101	0.0
983	3	216	0.0
1235	3	2546	0.0
326	3	361	0.0
1596	3	188	0.0
2696	3	2607	0.0
430	3	391	0.0
1149	3	574	0.0
1016	3	486	0.0
606	3	1626	0.0
762	3	71	0.0
2336	3	179	0.0
908	3	1279	0.0
434	3	1452	0.0
320	3	5974	0.0
2334	3	457	0.0
738	3	2546	0.0
1302	3	51	0.0
936	3	1136	0.0
177	3	24	0.0
792	3	1430	0.0
1968	3	400	0.0
395	3	486	0.0
346	3	3480	0.0
2709	3	299	0.0
87	3	1101	0.0
1072	3	167	0.0
1079	3	450	0.0
1968	3	655	0.0
1819	3	297	0.0
950	3	787	0.0
570	3	59	0.0
972	3	388	0.0
1517	3	179	0.0
2996	3	243	0.0
2104	3	802	0.0
471	3	2346	0.0
2427	3	234	0.0
1637	3	4707	0.0
373	3	1051	0.0
1220	3	181	0.0
3107	3	1580	0.0
19	3	943	0.0
1073	3	1194	0.0
749	3	1010	0.0
799	3	803	0.0
1161	3	4841	0.0
1652	3	4841	0.0
1670	3	391	0.0
570	3	2625	0.0
629	3	7	0.0
1474	3	2048	0.0
72	3	57	0.0
3597	3	970	0.0
997	3	43	0.0
488	3	970	0.0
356	3	1620	0.0
87	3	1067	0.0
598	3	36	0.0
58	3	803	0.0
1664	3	1430	0.0
214	3	1293	0.0
1424	3	845	0.0
293	3	1293	0.0
1249	3	734	0.0
10	3	491	0.0
3594	3	450	0.0
1708	3	935	0.0
1586	3	1574	0.0
224	3	126	0.0
183	3	1788	0.0
14	3	772	0.0
717	3	486	0.0
2119	3	452	0.0
792	3	1457	0.0
945	3	98	0.0
1124	3	1002	0.0
5748	3	234	0.0
1068	3	365	0.0
1468	3	2346	0.0
1076	3	2761	0.0
1044	3	812	0.0
2060	3	225	0.0
629	3	448	0.0
3036	3	734	0.0
362	3	1214	0.0
320	3	1663	0.0
1440	3	1002	0.0
1779	3	1285	0.0
1599	3	644	0.0
236	3	1030	0.0
4201	3	2546	0.0
120	3	215	0.0
169	3	1329	0.0
168	3	849	0.0
1210	3	1788	0.0
3513	3	1530	0.0
2009	3	486	0.0
103	3	450	0.0
2257	3	591	0.0
679	3	3452	0.0
1915	3	4262	0.0
1832	3	985	0.0
116	3	1063	0.0
592	3	43	0.0
1105	3	181	0.0
1392	3	644	0.0
624	3	181	0.0
1599	3	970	0.0
250	3	98	0.0
3333	3	812	0.0
556	3	2188	0.0
557	3	216	0.0
908	3	1561	0.0
1858	3	1217	0.0
579	3	98	0.0
3728	3	42	0.0
1778	3	104	0.0
1826	3	1063	0.0
27	3	825	0.0
2310	3	1837	0.0
1887	3	644	0.0
1612	3	179	0.0
1644	3	179	0.0
1662	3	1886	0.0
1599	3	281	0.0
326	3	1136	0.0
2065	3	4393	0.0
23	3	870	0.0
1098	3	43	0.0
2845	3	2188	0.0
640	3	1136	0.0
1868	3	1429	0.0
1098	3	803	0.0
411	3	1030	0.0
1637	3	2758	0.0
1599	3	3116	0.0
920	3	590	0.0
669	3	42	0.0
1316	3	1190	0.0
565	3	3116	0.0
4257	3	826	0.0
1098	3	1012	0.0
1674	3	845	0.0
1045	3	1991	0.0
493	3	167	0.0
1049	3	216	0.0
1594	3	1002	0.0
4256	3	1307	0.0
382	3	51	0.0
1992	3	71	0.0
3789	3	167	0.0
959	3	1002	0.0
3594	3	700	0.0
1416	3	126	0.0
1015	3	225	0.0
1996	3	1574	0.0
1068	3	1886	0.0
72	3	403	0.0
624	3	104	0.0
371	3	533	0.0
328	3	1051	0.0
1207	3	1788	0.0
50	3	229	0.0
861	3	803	0.0
1867	3	1542	0.0
1778	3	98	0.0
120	3	365	0.0
92	3	1043	0.0
250	3	618	0.0
1578	3	1429	0.0
2665	3	188	0.0
1150	3	1663	0.0
662	3	2716	0.0
442	3	1512	0.0
165	3	1591	0.0
816	3	618	0.0
87	3	51	0.0
14	3	358	0.0
2245	3	1570	0.0
1094	3	2094	0.0
19	3	970	0.0
1923	3	234	0.0
347	3	2976	0.0
1590	3	403	0.0
1683	3	644	0.0
1393	3	391	0.0
86	3	3849	0.0
1215	3	486	0.0
1563	3	1561	0.0
989	3	1300	0.0
2290	3	225	0.0
2076	3	457	0.0
390	3	1051	0.0
830	3	450	0.0
1702	3	845	0.0
891	3	953	0.0
4	3	628	0.0
2146	3	996	0.0
1932	3	179	0.0
1132	3	826	0.0
1555	3	870	0.0
1318	3	358	0.0
382	3	26	0.0
271	3	3444	0.0
804	3	388	0.0
1288	3	2747	0.0
1416	3	2844	0.0
87	3	1125	0.0
2184	3	441	0.0
2598	3	234	0.0
376	3	602	0.0
989	3	2350	0.0
555	3	1217	0.0
640	3	1293	0.0
440	3	1430	0.0
1668	3	1545	0.0
1369	3	1444	0.0
586	3	1730	0.0
1868	3	3127	0.0
613	3	2346	0.0
2839	3	24	0.0
759	3	71	0.0
2709	3	365	0.0
2237	3	234	0.0
9	3	234	0.0
1113	3	798	0.0
2821	3	1119	0.0
2168	3	365	0.0
1511	3	1010	0.0
1552	3	98	0.0
2261	3	985	0.0
670	3	216	0.0
1489	3	1190	0.0
83	3	281	0.0
5372	3	655	0.0
2455	3	188	0.0
728	3	574	0.0
1210	3	2844	0.0
1968	3	1886	0.0
409	3	618	0.0
14	3	249	0.0
2490	3	513	0.0
296	3	3618	0.0
847	3	181	0.0
2525	3	591	0.0
2120	3	591	0.0
277	3	2844	0.0
1596	3	825	0.0
1299	3	1329	0.0
2290	3	108	0.0
2989	3	2222	0.0
1110	3	1580	0.0
1181	3	1345	0.0
344	3	281	0.0
2297	3	826	0.0
124	3	653	0.0
1436	3	3676	0.0
371	3	188	0.0
1318	3	1190	0.0
908	3	297	0.0
2042	3	4841	0.0
370	3	1217	0.0
532	3	996	0.0
1691	3	618	0.0
2969	3	297	0.0
58	3	2622	0.0
2425	3	225	0.0
14	3	71	0.0
1064	3	297	0.0
1633	3	1285	0.0
230	3	591	0.0
1707	3	2406	0.0
1370	3	2020	0.0
1459	3	1293	0.0
908	3	2141	0.0
874	3	229	0.0
1586	3	300	0.0
1656	3	104	0.0
776	3	1125	0.0
583	3	533	0.0
1675	3	1663	0.0
677	3	1772	0.0
2256	3	1190	0.0
274	3	468	0.0
1183	3	2761	0.0
240	3	234	0.0
982	3	1293	0.0
1046	3	7	0.0
3149	3	1193	0.0
1552	3	826	0.0
759	3	1329	0.0
151	3	1307	0.0
1316	3	870	0.0
1516	3	2761	0.0
1552	3	825	0.0
856	3	7	0.0
1871	3	181	0.0
654	3	970	0.0
440	3	1002	0.0
1156	3	826	0.0
988	3	468	0.0
1678	3	500	0.0
122	3	229	0.0
50	3	1217	0.0
2184	3	618	0.0
1299	3	1030	0.0
652	3	2359	0.0
1111	3	188	0.0
116	3	43	0.0
773	3	477	0.0
771	3	59	0.0
807	3	1902	0.0
2486	3	266	0.0
796	3	234	0.0
1280	3	1574	0.0
1021	3	1282	0.0
2161	3	574	0.0
1019	3	1409	0.0
1161	3	747	0.0
1716	3	299	0.0
592	3	3086	0.0
1283	3	234	0.0
1302	3	468	0.0
771	3	803	0.0
1541	3	957	0.0
521	3	181	0.0
1468	3	225	0.0
1229	3	772	0.0
1059	3	225	0.0
601	3	300	0.0
1941	3	628	0.0
2074	3	234	0.0
3149	3	450	0.0
1226	3	7	0.0
1229	3	38	0.0
1860	3	357	0.0
1308	3	2520	0.0
174	3	655	0.0
1408	3	803	0.0
847	3	71	0.0
884	3	59	0.0
72	3	1425	0.0
2030	3	3086	0.0
124	3	88	0.0
3142	3	3086	0.0
1310	3	188	0.0
279	3	391	0.0
1645	3	2053	0.0
265	3	98	0.0
2677	3	2288	0.0
1953	3	1542	0.0
971	3	574	0.0
1468	3	2350	0.0
2536	3	678	0.0
1400	3	179	0.0
1789	3	71	0.0
2459	3	234	0.0
3149	3	2619	0.0
1210	3	42	0.0
1511	3	1951	0.0
461	3	678	0.0
1009	3	2761	0.0
1013	3	787	0.0
395	3	452	0.0
346	3	798	0.0
2227	3	98	0.0
668	3	225	0.0
638	3	188	0.0
1442	3	486	0.0
645	3	391	0.0
559	3	104	0.0
1761	3	24	0.0
1820	3	98	0.0
570	3	188	0.0
178	3	1886	0.0
1440	3	1307	0.0
2132	3	845	0.0
349	3	225	0.0
950	3	7	0.0
1019	3	1695	0.0
2295	3	1190	0.0
861	3	2590	0.0
1318	3	249	0.0
852	3	1126	0.0
2332	3	734	0.0
129	3	590	0.0
1673	3	1125	0.0
214	3	1136	0.0
488	3	450	0.0
1009	3	59	0.0
72	3	3452	0.0
1187	3	104	0.0
106	3	51	0.0
61	3	1936	0.0
2997	3	551	0.0
1528	3	3296	0.0
4434	3	826	0.0
298	3	1956	0.0
936	3	1025	0.0
1370	3	957	0.0
2600	3	1917	0.0
1739	3	400	0.0
303	3	984	0.0
1164	3	2546	0.0
1601	3	560	0.0
881	3	4052	0.0
2151	3	486	0.0
1613	3	71	0.0
2074	3	970	0.0
1155	3	2973	0.0
3333	3	126	0.0
230	3	3480	0.0
640	3	803	0.0
1516	3	1661	0.0
1675	3	618	0.0
224	3	477	0.0
1670	3	400	0.0
35	3	450	0.0
962	3	1936	0.0
1563	3	787	0.0
971	3	1720	0.0
165	3	948	0.0
1393	3	1730	0.0
1068	3	1512	0.0
1549	3	128	0.0
2896	3	1190	0.0
759	3	685	0.0
471	3	1570	0.0
2849	3	1043	0.0
92	3	365	0.0
571	3	71	0.0
1698	3	1663	0.0
763	3	7	0.0
426	3	1190	0.0
107	3	225	0.0
1989	3	1568	0.0
1314	3	179	0.0
810	3	71	0.0
2427	3	188	0.0
1210	3	57	0.0
989	3	477	0.0
174	3	1217	0.0
1519	3	845	0.0
1784	3	1065	0.0
1392	3	1101	0.0
1778	3	574	0.0
422	3	2761	0.0
1543	3	2406	0.0
1571	3	2590	0.0
1687	3	188	0.0
2997	3	602	0.0
2527	3	234	0.0
2076	3	1620	0.0
950	3	1788	0.0
440	3	551	0.0
912	3	1730	0.0
2245	3	71	0.0
14	3	1512	0.0
315	3	954	0.0
1160	3	1335	0.0
1845	3	5027	0.0
897	3	1626	0.0
553	3	560	0.0
1275	3	225	0.0
738	3	1088	0.0
924	3	388	0.0
1664	3	216	0.0
1114	3	1984	0.0
2689	3	1065	0.0
305	3	1570	0.0
3344	3	1257	0.0
419	3	1190	0.0
139	3	24	0.0
382	3	477	0.0
1013	3	849	0.0
2295	3	996	0.0
4256	3	216	0.0
1121	3	126	0.0
572	3	1542	0.0
2182	3	1063	0.0
3016	3	71	0.0
990	3	1730	0.0
1470	3	179	0.0
137	3	51	0.0
1834	3	551	0.0
1156	3	1217	0.0
1571	3	179	0.0
2630	3	104	0.0
23	3	1951	0.0
1314	3	772	0.0
2139	3	787	0.0
542	3	295	0.0
139	3	1995	0.0
1803	3	1012	0.0
1696	3	400	0.0
250	3	2625	0.0
897	3	560	0.0
3597	3	1886	0.0
307	3	2761	0.0
749	3	4707	0.0
