5525	0	6045	1.0
4327	0	246	1.0
6058	0	511	1.0
2426	0	157	1.0
8056	0	352	1.0
3061	0	352	1.0
5636	0	2638	1.0
5861	0	2711	1.0
3226	0	378	1.0
6476	0	4185	1.0
5513	0	3930	1.0
6257	0	511	1.0
2601	0	2627	1.0
4001	0	246	1.0
3864	0	157	1.0
8246	0	1638	1.0
6100	0	1077	1.0
1971	0	1202	1.0
2977	0	678	1.0
6329	0	5548	1.0
4641	0	138	1.0
4923	0	1206	1.0
7301	0	719	1.0
4493	0	246	1.0
1915	0	860	1.0
807	0	1949	1.0
8347	0	352	1.0
3256	0	210	1.0
6450	0	542	1.0
7809	0	135	1.0
1460	0	511	1.0
2182	0	719	1.0
2747	0	657	1.0
8090	0	5983	1.0
4855	0	35	1.0
4172	0	5012	1.0
4469	0	2574	1.0
4255	0	1892	1.0
6203	0	2606	1.0
7475	0	1983	1.0
6845	0	35	1.0
6528	0	352	1.0
3226	0	651	1.0
2890	0	138	1.0
2899	0	1751	1.0
3950	0	844	1.0
6516	0	1702	1.0
7777	0	725	1.0
3697	0	210	1.0
1827	0	398	1.0
4389	0	2806	1.0
8838	0	924	1.0
4968	0	3894	1.0
5313	0	2711	1.0
2205	0	6077	1.0
9093	0	9141	1.0
3162	0	117	1.0
4115	0	277	1.0
5888	0	1430	1.0
4237	0	246	1.0
6521	0	3572	1.0
2757	0	2335	1.0
2720	0	924	1.0
6939	0	2103	1.0
6541	0	1495	1.0
3587	0	860	1.0
4629	0	542	1.0
6494	0	3002	1.0
8545	0	2165	1.0
9135	0	4611	1.0
3128	0	3129	1.0
4530	0	1751	1.0
6722	0	135	1.0
6721	0	246	1.0
4785	0	1400	1.0
5092	0	246	1.0
8388	0	4685	1.0
3392	0	1718	1.0
3768	0	1645	1.0
1906	0	719	1.0
8561	0	2893	1.0
1925	0	2584	1.0
3059	0	3224	1.0
4159	0	1931	1.0
5847	0	937	1.0
5923	0	5806	1.0
4790	0	1931	1.0
5710	0	35	1.0
4310	0	1645	1.0
7124	0	548	1.0
5342	0	3239	1.0
3496	0	511	1.0
6289	0	791	1.0
2515	0	579	1.0
8037	0	1291	1.0
4474	0	246	1.0
7892	0	246	1.0
2988	0	7553	1.0
6332	0	1251	1.0
5943	0	548	1.0
6881	0	2017	1.0
1218	0	401	1.0
7418	0	3330	1.0
2481	0	1702	1.0
3877	0	860	1.0
4440	0	1758	1.0
2393	0	2343	1.0
8513	0	35	1.0
3064	0	5546	1.0
7701	0	2739	1.0
8380	0	401	1.0
3397	0	1905	1.0
4064	0	1702	1.0
6867	0	246	1.0
7755	0	860	1.0
4824	0	401	1.0
8297	0	725	1.0
3816	0	350	1.0
3199	0	246	1.0
4159	0	1495	1.0
2913	0	3517	1.0
4672	0	88	1.0
4628	0	1495	1.0
9059	0	277	1.0
5531	0	1437	1.0
8624	0	778	1.0
2532	0	1654	1.0
7851	0	2193	1.0
5051	0	4602	1.0
6533	0	2107	1.0
2334	0	4699	1.0
4342	0	2670	1.0
4299	0	5280	1.0
3404	0	924	1.0
1003	0	1004	1.0
6859	0	8121	1.0
8564	0	88	1.0
5531	0	378	1.0
6802	0	5586	1.0
7135	0	352	1.0
7412	0	3805	1.0
6509	0	4458	1.0
8087	0	2654	1.0
9097	0	9143	1.0
6905	0	510	1.0
4494	0	1734	1.0
7608	0	2052	1.0
4073	0	924	1.0
4898	0	2852	1.0
4153	0	609	1.0
7676	0	1251	1.0
7617	0	246	1.0
5469	0	3288	1.0
1964	0	4484	1.0
8785	0	4028	1.0
7454	0	401	1.0
5864	0	401	1.0
2753	0	719	1.0
1023	0	1495	1.0
3250	0	2047	1.0
2752	0	4091	1.0
8340	0	3407	1.0
8511	0	3685	1.0
6069	0	860	1.0
3262	0	1966	1.0
6412	0	942	1.0
8048	0	719	1.0
8720	0	5816	1.0
5187	0	1275	1.0
6886	0	9020	1.0
9045	0	6834	1.0
8870	0	1905	1.0
6586	0	2883	1.0
8645	0	1702	1.0
5030	0	4309	1.0
6521	0	1702	1.0
6377	0	401	1.0
3125	0	1634	1.0
8303	0	5986	1.0
3523	0	1207	1.0
4103	0	2052	1.0
8257	0	3755	1.0
4579	0	88	1.0
5297	0	2017	1.0
4073	0	1734	1.0
4175	0	2343	1.0
2545	0	1931	1.0
5061	0	4801	1.0
5108	0	1800	1.0
3905	0	5689	1.0
2643	0	157	1.0
3719	0	1377	1.0
5768	0	1349	1.0
4423	0	1972	1.0
8772	0	1702	1.0
5318	0	2807	1.0
3014	0	511	1.0
4289	0	1325	1.0
4972	0	2575	1.0
7309	0	3297	1.0
2324	0	131	1.0
5086	0	3567	1.0
3125	0	1112	1.0
4214	0	521	1.0
7021	0	1251	1.0
5282	0	1702	1.0
1274	0	125	1.0
6740	0	1558	1.0
4205	0	1112	1.0
2274	0	1150	1.0
5027	0	1112	1.0
7876	0	1212	1.0
4595	0	272	1.0
3774	0	5340	1.0
6626	0	285	1.0
3866	0	4577	1.0
8490	0	5709	1.0
7927	0	3596	1.0
8242	0	6218	1.0
2511	0	621	1.0
1948	0	2017	1.0
5942	0	2669	1.0
5174	0	6622	1.0
3074	0	521	1.0
4988	0	1495	1.0
7382	0	2597	1.0
7370	0	6045	1.0
6208	0	860	1.0
6173	0	133	1.0
8904	0	246	1.0
6510	0	3067	1.0
6695	0	688	1.0
21	0	35	1.0
3664	0	4185	1.0
8683	0	1702	1.0
4647	0	3065	1.0
4527	0	548	1.0
5158	0	1325	1.0
2517	0	2806	1.0
6831	0	277	1.0
9038	0	2807	1.0
4385	0	1313	1.0
4398	0	2163	1.0
5054	0	285	1.0
3837	0	2600	1.0
4116	0	1150	1.0
3769	0	3721	1.0
7541	0	1634	1.0
4944	0	3531	1.0
5476	0	7195	1.0
4771	0	378	1.0
2913	0	2002	1.0
7646	0	6889	1.0
3006	0	3711	1.0
5292	0	401	1.0
2431	0	511	1.0
677	0	678	1.0
6881	0	2002	1.0
5633	0	2654	1.0
6364	0	118	1.0
5915	0	202	1.0
7883	0	3206	1.0
8621	0	860	1.0
6792	0	548	1.0
5230	0	1270	1.0
8499	0	1778	1.0
1330	0	924	1.0
7774	0	678	1.0
5219	0	860	1.0
5191	0	1778	1.0
3346	0	4463	1.0
4945	0	125	1.0
2885	0	1535	1.0
9073	0	2550	1.0
8645	0	2763	1.0
6979	0	548	1.0
2532	0	4577	1.0
6798	0	3002	1.0
4243	0	138	1.0
8091	0	7816	1.0
2330	0	1966	1.0
6332	0	246	1.0
2926	0	1146	1.0
5109	0	4199	1.0
3025	0	1004	1.0
8195	0	35	1.0
7435	0	490	1.0
1505	0	246	1.0
4419	0	3567	1.0
3632	0	133	1.0
4656	0	35	1.0
4029	0	924	1.0
4752	0	895	1.0
6532	0	1325	1.0
4788	0	531	1.0
1172	0	401	1.0
3607	0	2892	1.0
5185	0	511	1.0
8336	0	5413	1.0
9052	0	277	1.0
6925	0	2017	1.0
7366	0	246	1.0
3878	0	2962	1.0
2120	0	511	1.0
6167	0	924	1.0
8364	0	277	1.0
3548	0	3549	1.0
4178	0	937	1.0
7773	0	511	1.0
4292	0	1800	1.0
7571	0	2745	1.0
8891	0	686	1.0
4441	0	860	1.0
3943	0	791	1.0
2516	0	989	1.0
7506	0	401	1.0
7224	0	548	1.0
7467	0	1638	1.0
4665	0	1980	1.0
614	0	118	1.0
8623	0	376	1.0
4829	0	1931	1.0
6628	0	79	1.0
7810	0	138	1.0
8375	0	7841	1.0
5359	0	1313	1.0
2171	0	401	1.0
5380	0	2858	1.0
666	0	1702	1.0
3339	0	2424	1.0
7652	0	1800	1.0
7947	0	1751	1.0
6392	0	1437	1.0
3130	0	1801	1.0
4926	0	6719	1.0
2331	0	2332	1.0
8963	0	1251	1.0
2067	0	511	1.0
1391	0	3249	1.0
9062	0	531	1.0
7551	0	4434	1.0
5216	0	3827	1.0
702	0	1800	1.0
8277	0	3065	1.0
4289	0	3234	1.0
8941	0	6719	1.0
1622	0	3748	1.0
7545	0	6184	1.0
9006	0	246	1.0
7310	0	3438	1.0
5732	0	4685	1.0
4606	0	1716	1.0
3399	0	1045	1.0
5187	0	376	1.0
2679	0	3234	1.0
8059	0	2831	1.0
6654	0	1980	1.0
3293	0	246	1.0
2616	0	2047	1.0
2614	0	1702	1.0
3730	0	579	1.0
3618	0	326	1.0
1624	0	1800	1.0
6085	0	5475	1.0
2591	0	511	1.0
156	0	678	1.0
5666	0	1251	1.0
4140	0	4141	1.0
4413	0	2193	1.0
5179	0	138	1.0
4304	0	860	1.0
3618	0	989	1.0
4139	0	1066	1.0
9049	0	937	1.0
4455	0	3583	1.0
2817	0	1066	1.0
2443	0	521	1.0
6617	0	1112	1.0
3623	0	1286	1.0
3978	0	848	1.0
3920	0	1716	1.0
2253	0	2878	1.0
4266	0	352	1.0
5022	0	4133	1.0
2394	0	1349	1.0
2797	0	376	1.0
3476	0	352	1.0
6183	0	7285	1.0
7332	0	157	1.0
6702	0	3239	1.0
8167	0	1260	1.0
5908	0	3624	1.0
6270	0	1549	1.0
4011	0	4012	1.0
2663	0	2138	1.0
3497	0	791	1.0
5119	0	138	1.0
5495	0	35	1.0
7192	0	118	1.0
0	0	1	1.0
4723	0	3643	1.0
3494	0	3495	1.0
8958	0	542	1.0
1452	0	6305	1.0
2615	0	1716	1.0
2172	0	246	1.0
6538	0	791	1.0
2861	0	401	1.0
2663	0	719	1.0
6142	0	3731	1.0
6161	0	8115	1.0
4595	0	1782	1.0
2869	0	246	1.0
4187	0	2949	1.0
7791	0	657	1.0
7631	0	5881	1.0
5620	0	285	1.0
6369	0	719	1.0
5838	0	277	1.0
3728	0	1106	1.0
6344	0	1437	1.0
3019	0	202	1.0
3569	0	210	1.0
7741	0	860	1.0
7346	0	1800	1.0
3561	0	719	1.0
807	0	1339	1.0
8520	0	725	1.0
7196	0	4564	1.0
5447	0	2698	1.0
3101	0	1802	1.0
2108	0	401	1.0
5466	0	1841	1.0
7323	0	210	1.0
4913	0	2173	1.0
5238	0	3218	1.0
4968	0	719	1.0
4962	0	860	1.0
3207	0	88	1.0
4919	0	246	1.0
4125	0	678	1.0
7974	0	246	1.0
8929	0	791	1.0
6071	0	5190	1.0
4821	0	932	1.0
6347	0	3884	1.0
7976	0	775	1.0
3367	0	1339	1.0
4543	0	133	1.0
6594	0	3567	1.0
4535	0	3707	1.0
2004	0	398	1.0
5742	0	2807	1.0
2720	0	2952	1.0
1991	0	719	1.0
2857	0	511	1.0
4662	0	7424	1.0
6939	0	3088	1.0
4396	0	1808	1.0
5071	0	3828	1.0
4903	0	3827	1.0
1785	0	511	1.0
6653	0	2893	1.0
7251	0	3065	1.0
2707	0	4199	1.0
2780	0	135	1.0
5336	0	2442	1.0
7561	0	725	1.0
4125	0	2482	1.0
1023	0	725	1.0
3907	0	2424	1.0
7472	0	521	1.0
1757	0	686	1.0
4203	0	1535	1.0
957	0	1437	1.0
5747	0	401	1.0
5357	0	5663	1.0
7122	0	2600	1.0
2786	0	4889	1.0
7896	0	7089	1.0
2178	0	2655	1.0
5117	0	2361	1.0
8363	0	3675	1.0
7283	0	1024	1.0
8349	0	791	1.0
6980	0	1128	1.0
7006	0	1313	1.0
3303	0	1270	1.0
1999	0	2047	1.0
4194	0	352	1.0
6974	0	860	1.0
8368	0	5284	1.0
6213	0	138	1.0
6839	0	2275	1.0
2125	0	326	1.0
4595	0	1917	1.0
4974	0	928	1.0
8818	0	6288	1.0
5668	0	88	1.0
8019	0	1702	1.0
4125	0	5978	1.0
7320	0	2002	1.0
7246	0	5914	1.0
8225	0	511	1.0
9065	0	246	1.0
6181	0	138	1.0
3990	0	1495	1.0
3594	0	35	1.0
7763	0	6077	1.0
6779	0	1841	1.0
7385	0	989	1.0
4325	0	511	1.0
5901	0	1800	1.0
2914	0	246	1.0
4457	0	4458	1.0
8252	0	2424	1.0
5197	0	1112	1.0
8690	0	678	1.0
5973	0	3209	1.0
4478	0	2638	1.0
8350	0	791	1.0
4474	0	7703	1.0
6639	0	4611	1.0
3060	0	1251	1.0
8573	0	2855	1.0
4648	0	942	1.0
4767	0	848	1.0
4578	0	35	1.0
6672	0	401	1.0
8095	0	511	1.0
7651	0	1802	1.0
8952	0	860	1.0
3997	0	1169	1.0
5965	0	798	1.0
8492	0	3234	1.0
6355	0	8694	1.0
3947	0	157	1.0
1715	0	937	1.0
5472	0	1718	1.0
1090	0	4822	1.0
843	0	376	1.0
925	0	926	1.0
4516	0	521	1.0
1438	0	1763	1.0
3344	0	246	1.0
6196	0	6197	1.0
4150	0	1206	1.0
4557	0	3624	1.0
5785	0	615	1.0
7652	0	401	1.0
2680	0	521	1.0
5981	0	4625	1.0
4003	0	3114	1.0
4186	0	2852	1.0
8334	0	138	1.0
8080	0	5007	1.0
6166	0	1654	1.0
3561	0	7072	1.0
6334	0	1558	1.0
5758	0	924	1.0
7539	0	1150	1.0
3219	0	511	1.0
6536	0	1972	1.0
7717	0	2855	1.0
3095	0	1495	1.0
687	0	688	1.0
5056	0	1734	1.0
8421	0	791	1.0
4465	0	7195	1.0
3849	0	246	1.0
6678	0	157	1.0
1622	0	1786	1.0
4070	0	1349	1.0
2001	0	548	1.0
7886	0	4843	1.0
4720	0	1126	1.0
1930	0	623	1.0
6361	0	531	1.0
5885	0	5083	1.0
9021	0	123	1.0
3591	0	1471	1.0
8041	0	3318	1.0
8625	0	352	1.0
4187	0	401	1.0
1273	0	521	1.0
3853	0	2482	1.0
6024	0	1251	1.0
3607	0	2952	1.0
1771	0	2525	1.0
2746	0	719	1.0
7744	0	401	1.0
8743	0	138	1.0
6981	0	1251	1.0
4487	0	35	1.0
7369	0	1281	1.0
6281	0	246	1.0
8062	0	117	1.0
3040	0	513	1.0
5698	0	4872	1.0
3723	0	378	1.0
7949	0	511	1.0
3248	0	615	1.0
5366	0	88	1.0
5272	0	1286	1.0
1287	0	2034	1.0
5875	0	1983	1.0
8217	0	3045	1.0
1016	0	285	1.0
4224	0	1	1.0
3608	0	6882	1.0
1451	0	1801	1.0
7917	0	1251	1.0
4981	0	1558	1.0
2945	0	511	1.0
5949	0	5012	1.0
7524	0	2052	1.0
647	0	511	1.0
8049	0	6418	1.0
2943	0	285	1.0
6715	0	1325	1.0
1086	0	1087	1.0
5521	0	133	1.0
2683	0	1931	1.0
7683	0	246	1.0
6978	0	844	1.0
2921	0	521	1.0
6702	0	719	1.0
8699	0	1378	1.0
4657	0	157	1.0
6169	0	125	1.0
6609	0	1247	1.0
7071	0	6383	1.0
4541	0	962	1.0
4994	0	657	1.0
3625	0	1734	1.0
8333	0	8079	1.0
4403	0	531	1.0
5991	0	2424	1.0
2020	0	2021	1.0
8282	0	989	1.0
5584	0	1495	1.0
7243	0	1966	1.0
4273	0	401	1.0
4226	0	1024	1.0
6817	0	2152	1.0
5965	0	3503	1.0
1336	0	35	1.0
7567	0	1642	1.0
8294	0	6611	1.0
4846	0	678	1.0
489	0	490	1.0
8758	0	1251	1.0
6820	0	1150	1.0
3679	0	35	1.0
6940	0	1654	1.0
3970	0	138	1.0
3679	0	2883	1.0
7459	0	1654	1.0
3019	0	401	1.0
8318	0	2368	1.0
7708	0	1758	1.0
6249	0	2669	1.0
1579	0	1339	1.0
6546	0	2361	1.0
7632	0	1599	1.0
8509	0	246	1.0
3256	0	548	1.0
3258	0	4464	1.0
2319	0	3503	1.0
7831	0	579	1.0
6790	0	791	1.0
4363	0	2809	1.0
1827	0	2002	1.0
8325	0	1800	1.0
7318	0	246	1.0
1492	0	1493	1.0
3378	0	1378	1.0
1907	0	2138	1.0
3355	0	719	1.0
6615	0	246	1.0
7270	0	246	1.0
4923	0	1325	1.0
1830	0	246	1.0
2719	0	4453	1.0
6673	0	2138	1.0
7718	0	511	1.0
7513	0	989	1.0
2295	0	202	1.0
7409	0	5689	1.0
7385	0	2448	1.0
6717	0	1702	1.0
3768	0	1800	1.0
4217	0	1004	1.0
6119	0	246	1.0
6813	0	860	1.0
5427	0	2595	1.0
3798	0	2153	1.0
3124	0	3290	1.0
7574	0	88	1.0
6124	0	719	1.0
3153	0	860	1.0
3763	0	3731	1.0
3529	0	4860	1.0
8865	0	725	1.0
8540	0	6197	1.0
5633	0	3479	1.0
4099	0	401	1.0
5058	0	1758	1.0
5271	0	511	1.0
768	0	3234	1.0
3060	0	246	1.0
8922	0	3179	1.0
4292	0	401	1.0
6822	0	686	1.0
8661	0	4490	1.0
4886	0	4636	1.0
5505	0	4464	1.0
3256	0	2856	1.0
5338	0	3114	1.0
4413	0	2947	1.0
6612	0	3033	1.0
2924	0	1050	1.0
6503	0	2152	1.0
4888	0	778	1.0
3420	0	1325	1.0
5755	0	521	1.0
489	0	5730	1.0
3672	0	924	1.0
6470	0	5690	1.0
7260	0	740	1.0
6929	0	2889	1.0
3717	0	352	1.0
8512	0	2807	1.0
3887	0	1066	1.0
8222	0	277	1.0
7256	0	246	1.0
5939	0	725	1.0
5231	0	511	1.0
8766	0	6301	1.0
7625	0	1325	1.0
5204	0	1434	1.0
8895	0	2638	1.0
3799	0	2335	1.0
7340	0	1751	1.0
2987	0	401	1.0
6789	0	246	1.0
7004	0	615	1.0
7771	0	2424	1.0
8523	0	1281	1.0
4167	0	352	1.0
10	0	548	1.0
7718	0	548	1.0
7487	0	2193	1.0
1429	0	6238	1.0
7167	0	1751	1.0
4227	0	4228	1.0
2205	0	210	1.0
535	0	3393	1.0
7519	0	1931	1.0
4069	0	1654	1.0
4929	0	3254	1.0
4297	0	3373	1.0
2290	0	511	1.0
8718	0	351	1.0
3507	0	3567	1.0
6201	0	88	1.0
2231	0	1949	1.0
4487	0	3989	1.0
3940	0	2851	1.0
8509	0	1972	1.0
8493	0	1702	1.0
5164	0	3002	1.0
7620	0	401	1.0
9108	0	401	1.0
3085	0	376	1.0
5357	0	1207	1.0
2857	0	4817	1.0
8611	0	962	1.0
8104	0	1541	1.0
8114	0	531	1.0
7238	0	2283	1.0
8345	0	4416	1.0
6494	0	3216	1.0
7718	0	1126	1.0
6568	0	2858	1.0
2875	0	88	1.0
2124	0	3334	1.0
1280	0	401	1.0
8458	0	1212	1.0
6859	0	88	1.0
8340	0	352	1.0
3745	0	1251	1.0
5934	0	548	1.0
4167	0	837	1.0
7264	0	6193	1.0
4261	0	1702	1.0
6654	0	1841	1.0
3217	0	6375	1.0
6047	0	6726	1.0
6284	0	841	1.0
6643	0	2234	1.0
5750	0	246	1.0
6427	0	1617	1.0
8614	0	1702	1.0
8684	0	791	1.0
6387	0	2627	1.0
6022	0	862	1.0
3455	0	2419	1.0
5025	0	4737	1.0
6264	0	1212	1.0
6467	0	123	1.0
5460	0	1808	1.0
4508	0	5190	1.0
4661	0	401	1.0
8287	0	860	1.0
8670	0	1378	1.0
7588	0	4427	1.0
8643	0	3503	1.0
4677	0	511	1.0
3433	0	5211	1.0
724	0	3254	1.0
4479	0	246	1.0
3308	0	2002	1.0
3883	0	3884	1.0
6724	0	548	1.0
7363	0	3731	1.0
1274	0	2002	1.0
5504	0	3567	1.0
6987	0	401	1.0
8086	0	3290	1.0
3236	0	138	1.0
2488	0	3517	1.0
5581	0	35	1.0
8712	0	401	1.0
4322	0	531	1.0
6820	0	2275	1.0
4911	0	1112	1.0
4562	0	511	1.0
4700	0	246	1.0
2899	0	1106	1.0
3122	0	3441	1.0
5737	0	88	1.0
7023	0	246	1.0
3690	0	3691	1.0
2477	0	35	1.0
7025	0	3744	1.0
3328	0	3137	1.0
5230	0	246	1.0
7170	0	5916	1.0
7937	0	1541	1.0
9040	0	1634	1.0
2315	0	521	1.0
7034	0	378	1.0
6338	0	401	1.0
8160	0	989	1.0
8507	0	989	1.0
6874	0	848	1.0
6435	0	2107	1.0
8363	0	2424	1.0
4839	0	326	1.0
7505	0	1931	1.0
8717	0	1251	1.0
7053	0	1549	1.0
4668	0	35	1.0
4440	0	686	1.0
6708	0	4091	1.0
6740	0	35	1.0
8335	0	246	1.0
5404	0	246	1.0
4734	0	157	1.0
4349	0	2952	1.0
9010	0	2660	1.0
6994	0	246	1.0
5781	0	202	1.0
4928	0	3224	1.0
6747	0	1634	1.0
2231	0	3517	1.0
7334	0	35	1.0
7752	0	1112	1.0
3322	0	3323	1.0
7559	0	4000	1.0
7250	0	3722	1.0
8137	0	1841	1.0
6531	0	5615	1.0
3385	0	1702	1.0
4980	0	579	1.0
6072	0	511	1.0
2614	0	1339	1.0
8442	0	246	1.0
6101	0	1654	1.0
4467	0	1788	1.0
7960	0	352	1.0
6686	0	2482	1.0
5338	0	2589	1.0
3489	0	2028	1.0
2772	0	4230	1.0
4748	0	860	1.0
6793	0	3234	1.0
7153	0	2588	1.0
7585	0	548	1.0
1922	0	1923	1.0
6059	0	548	1.0
3119	0	3239	1.0
5201	0	4887	1.0
3983	0	5692	1.0
8695	0	1495	1.0
6645	0	1800	1.0
7214	0	962	1.0
2914	0	577	1.0
2568	0	2420	1.0
5299	0	5300	1.0
8636	0	510	1.0
4387	0	117	1.0
8328	0	3318	1.0
5907	0	1716	1.0
8161	0	8802	1.0
2788	0	1979	1.0
3548	0	1251	1.0
4721	0	3182	1.0
7894	0	719	1.0
7725	0	1800	1.0
6766	0	511	1.0
7699	0	511	1.0
4903	0	548	1.0
8713	0	1778	1.0
2358	0	719	1.0
7677	0	5284	1.0
5360	0	719	1.0
1906	0	895	1.0
4393	0	1702	1.0
8962	0	548	1.0
2515	0	6000	1.0
7121	0	1349	1.0
6532	0	2698	1.0
2614	0	2017	1.0
6596	0	4801	1.0
3871	0	35	1.0
6835	0	1634	1.0
8136	0	657	1.0
6813	0	4987	1.0
5841	0	422	1.0
2544	0	3686	1.0
7029	0	246	1.0
7956	0	937	1.0
4549	0	157	1.0
5799	0	5800	1.0
1274	0	1048	1.0
3876	0	2017	1.0
4857	0	2965	1.0
7485	0	1251	1.0
5852	0	5769	1.0
1915	0	719	1.0
2970	0	1778	1.0
3304	0	2910	1.0
8976	0	8666	1.0
4163	0	2893	1.0
2680	0	8546	1.0
4457	0	35	1.0
7216	0	1650	1.0
7108	0	5914	1.0
2314	0	2952	1.0
5090	0	3754	1.0
8708	0	4860	1.0
3672	0	1734	1.0
7296	0	3108	1.0
7749	0	88	1.0
4826	0	962	1.0
4919	0	678	1.0
7720	0	7437	1.0
6142	0	2199	1.0
6870	0	511	1.0
3162	0	81	1.0
3885	0	5623	1.0
3513	0	1702	1.0
5314	0	937	1.0
1136	0	1800	1.0
3580	0	2711	1.0
8652	0	4463	1.0
6004	0	2424	1.0
5782	0	511	1.0
5518	0	2138	1.0
2489	0	1778	1.0
3877	0	246	1.0
284	0	285	1.0
4826	0	5756	1.0
5452	0	35	1.0
3038	0	1270	1.0
9030	0	657	1.0
6655	0	4340	1.0
7623	0	725	1.0
8999	0	3612	1.0
7329	0	4422	1.0
7189	0	4889	1.0
648	0	725	1.0
7241	0	1972	1.0
4159	0	725	1.0
1948	0	511	1.0
7776	0	1281	1.0
6352	0	860	1.0
4297	0	210	1.0
4753	0	88	1.0
5817	0	1758	1.0
3770	0	1177	1.0
6274	0	3572	1.0
3162	0	1580	1.0
5785	0	246	1.0
3674	0	316	1.0
5331	0	4305	1.0
5726	0	401	1.0
1443	0	2649	1.0
5091	0	3239	1.0
1451	0	1802	1.0
2492	0	1801	1.0
6064	0	729	1.0
8611	0	7420	1.0
6124	0	3567	1.0
2244	0	511	1.0
7687	0	2749	1.0
5130	0	4854	1.0
4529	0	3755	1.0
7653	0	1716	1.0
3743	0	352	1.0
4150	0	2883	1.0
6426	0	1247	1.0
6778	0	2193	1.0
9182	0	2213	1.0
7772	0	3108	1.0
7004	0	118	1.0
7603	0	1325	1.0
7126	0	3567	1.0
6701	0	3067	1.0
2426	0	1634	1.0
3651	0	511	1.0
7974	0	5340	1.0
8241	0	1702	1.0
7101	0	246	1.0
5023	0	3088	1.0
6964	0	2698	1.0
3593	0	3065	1.0
5773	0	3239	1.0
5817	0	1778	1.0
7997	0	138	1.0
2238	0	3009	1.0
3516	0	1339	1.0
4215	0	548	1.0
2700	0	3517	1.0
1807	0	1434	1.0
8066	0	791	1.0
4541	0	1430	1.0
6589	0	246	1.0
4101	0	4102	1.0
3546	0	4450	1.0
6059	0	1580	1.0
8798	0	1148	1.0
5058	0	1778	1.0
3162	0	2002	1.0
6520	0	8978	1.0
1391	0	1004	1.0
8287	0	719	1.0
3554	0	2672	1.0
6223	0	1538	1.0
5385	0	1251	1.0
8162	0	2335	1.0
2126	0	3517	1.0
7417	0	924	1.0
5985	0	4475	1.0
4605	0	1066	1.0
8567	0	4941	1.0
6390	0	1073	1.0
1929	0	3088	1.0
4397	0	4082	1.0
8679	0	511	1.0
3025	0	326	1.0
7913	0	2745	1.0
3042	0	1112	1.0
3714	0	35	1.0
2488	0	1339	1.0
4219	0	2852	1.0
5838	0	6314	1.0
2568	0	725	1.0
5754	0	2791	1.0
4868	0	2584	1.0
2756	0	725	1.0
3175	0	352	1.0
3365	0	138	1.0
8308	0	2878	1.0
6632	0	1377	1.0
7893	0	3114	1.0
5253	0	1796	1.0
2805	0	1112	1.0
7232	0	1434	1.0
4354	0	401	1.0
8045	0	5003	1.0
7950	0	3452	1.0
5739	0	3782	1.0
8776	0	719	1.0
2607	0	4340	1.0
8903	0	88	1.0
5208	0	1990	1.0
5338	0	88	1.0
6620	0	5623	1.0
8639	0	686	1.0
7365	0	1711	1.0
7932	0	117	1.0
5098	0	3955	1.0
3044	0	3045	1.0
3324	0	2589	1.0
6480	0	548	1.0
8563	0	352	1.0
6186	0	3601	1.0
7320	0	844	1.0
4846	0	246	1.0
6792	0	4402	1.0
3124	0	719	1.0
6240	0	1638	1.0
776	0	1650	1.0
2848	0	1495	1.0
9050	0	1066	1.0
5394	0	1931	1.0
8921	0	3962	1.0
7034	0	1437	1.0
5866	0	1734	1.0
5312	0	1251	1.0
27	0	2806	1.0
1086	0	719	1.0
3741	0	1949	1.0
3496	0	4946	1.0
9048	0	2521	1.0
2475	0	2476	1.0
7055	0	1454	1.0
8484	0	860	1.0
7859	0	1931	1.0
2096	0	35	1.0
5415	0	1430	1.0
4175	0	35	1.0
6980	0	778	1.0
5563	0	4176	1.0
5406	0	635	1.0
4183	0	2052	1.0
8487	0	246	1.0
4501	0	3123	1.0
6286	0	1366	1.0
6057	0	2275	1.0
8219	0	895	1.0
4173	0	1638	1.0
4090	0	725	1.0
3091	0	3572	1.0
3950	0	1286	1.0
3149	0	719	1.0
7203	0	210	1.0
3416	0	962	1.0
6939	0	1150	1.0
5089	0	376	1.0
8689	0	135	1.0
5944	0	88	1.0
4078	0	1270	1.0
8354	0	1495	1.0
3360	0	1617	1.0
3790	0	3791	1.0
7934	0	6599	1.0
6769	0	1251	1.0
3919	0	3898	1.0
4522	0	1800	1.0
2297	0	1260	1.0
5473	0	3033	1.0
4620	0	2813	1.0
9068	0	791	1.0
8514	0	6887	1.0
4198	0	246	1.0
4828	0	246	1.0
4654	0	3239	1.0
2942	0	2922	1.0
7904	0	401	1.0
7216	0	4309	1.0
4726	0	4580	1.0
3984	0	2711	1.0
5758	0	202	1.0
3815	0	3726	1.0
4730	0	860	1.0
7983	0	4485	1.0
8898	0	1702	1.0
4922	0	2748	1.0
7523	0	7359	1.0
4972	0	1808	1.0
2038	0	2103	1.0
5620	0	5007	1.0
8886	0	1471	1.0
6067	0	3505	1.0
6123	0	4290	1.0
4808	0	719	1.0
7802	0	1778	1.0
7129	0	4685	1.0
6519	0	3974	1.0
5649	0	725	1.0
4052	0	686	1.0
8203	0	3033	1.0
6902	0	511	1.0
2248	0	2208	1.0
7218	0	246	1.0
5078	0	246	1.0
7360	0	511	1.0
3042	0	2028	1.0
2623	0	35	1.0
5527	0	511	1.0
3259	0	609	1.0
3563	0	4685	1.0
4538	0	1751	1.0
2105	0	2420	1.0
